"""I agree direct rule what I don't want is Marty first minister, I can say that dup corrupt but so is Sinn Fein and the rest they are all as bad as eachother ,, they should just put them all out there misery sack them all ..""",47,0,0.0
' [[STICKER]]',2,0,0.0
"""I'm with you""",3,0,0.0
'Uup&sf alliance',2,0,0.0
'Direct Rule from Westminster come back. All is forgiven!',9,1,0.1111111111111111
"'All Independent surveys state that A United Ireland ,will be a much Stronger Ireland ,with much more Economic Growth ..Unionists are less than 2 per cent of the population of the U.K. ..and are 20 per cent of the population of Ireland .so with A United Ireland Unionists will have much more sway ..in 1918 75 per cent of the Irish people voted for Independence .in an All Ireland election .but Partition was forced on us against the wishes of the Majority ...Partition is Wrong ..Anyone born on the Island of Ireland is classed as Irish if they go to England ..so Unionists should be persuaders for Re-Unification with the rest of Ireland ..and become United Irelanders ........................please share'",119,0,0.0
"""Petition: Ireland Re-unification Talks As part of The government's Brexit talks, there should be a discussion about a possible Re-Unification of Ireland. As Northern Ireland will now be our only physical border with the EU, some kind of border controls will have to be implemented, to stop any unrestricted movement across the UK border. We suggest that there is a clause that after a specified period of time (say six years) since we have officially left the EU, the people of both Ireland & Northern Ireland can decide whether they would like their current situation to stay the same, Northern Ireland to reunify with Ireland, or whether The Republic of Ireland would like to rejoin the United Kingdom. Click this link to sign the petition: https://petition.parliament.uk/petitions/176418/sponsors/jlAPEwbBnqGuJd5WxKd""",126,0,0.0
"""It's only a short time ago Mr Robinson quipped that the Ulster Unionists were in the gutter....... well, well, well ! M""",22,1,0.045454545454545456
"""Now Mark Anderson that's title for tat Ulster Unionists should rise above that and take the supple approach""",18,0,0.0
"'It looks like the UUP and Jim Allister are siding with the Provos, joining them in a walk out.'",19,0,0.0
'Shame on them ',4,0,0.0
"""Think it had been well and truly dragged into the gutter well before this latest CLUSTER, by all you parasite's. Your still CRYING about the Brexit vote because it wasn't to your satisfaction. Well that was democracy and you don't seem to worried about that. Go back to what you know best, reading the news.""",55,0,0.0
"""How many UUP mla's and UUP party members are benefiting courtesy of the cash for ash scheme ?.""",18,0,0.0
"""what all politicians need to remind voters of now, especially in the #UUP #UlsterUnionistParty is that the RHI fiasco will cost our unborn children money in years to come, other services will be hit also, but Arlene Foster said she wasn't going to loose any sleep, Remember that in the polling Booths Arlene Foster said she wont loose any sleep.""",60,0,0.0
'And who gave SF its EU majority?',7,0,0.0
'Arrogance at the highest level',5,0,0.0
"'So according to Trevor Clarke, everyone who raises a concern is a crank....interesting, wonder what the people who voted for him would think of that??'",25,0,0.0
'Dick head',2,0,0.0
'Agreed!',1,1,1.0
"""Glad he has been recognised this year in the new law building at Queen's.""",14,0,0.0
'Was anyone ever brought to justice for this?',8,0,0.0
'Doubt it Gods justice they will never bypass bring it on',11,0,0.0
'What an able and farsighted leader of Unionism he would have been. What a tragedy he died for his country rather than having the opportunity to live for it. Rest in peace.',32,0,0.0
'Dean Hannigan Ollie Drugan great day for us wwwaaayyy',9,0,0.0
'Like an early present',4,0,0.0
"""Let's hope they'll be getting a meal this Christmas""",9,0,0.0
'Delighted for them',3,0,0.0
"""Don't need to buy food to so we save money""",10,0,0.0
"""Can't wait""",2,0,0.0
"""Well done Doug Beattie, this is why I voted for you and I am glad to see it wasn't a vote wasted! Fear Naught""",24,1,0.041666666666666664
'Lucas Rennick',2,0,0.0
'Well done Doug a small step forward',7,0,0.0
'Robert Bradford a true gentleman xx',6,0,0.0
'Lest we forget.',3,0,0.0
'A wonder full friend he was our minister his first baptism was my daughter',14,0,0.0
'Ken was a good friend Lwf',6,0,0.0
"'Was this really about trying to create a united Ireland or just another sick, sectarian murder?'",16,0,0.0
'irish isis did this. irish isis are backed by thousands of voters. irish isis are now in government. irish isis and their followers are the enemy.',26,0,0.0
'Dean Hannigan',2,0,0.0
"""You're about as dumb as the gorilla in your pic""",10,0,0.0
'SF WILL NEVER REWRITE HISTORY WE WILL ALWAYS REMEMBER THE INNOCENT PEOPLE THEY MURDERED',14,0,0.0
'LWF',1,0,0.0
'Luke Neilon',2,0,0.0
' ',2,0,0.0
' ',2,0,0.0
'Wwwwaaytt',1,0,0.0
'A true and dedicated Unionist..we could do with his kind now. IRA aka Sinn Fein had the foresight to know who they could not fool!!!',25,3,0.12
"""There's our Michael! <3""",4,1,0.25
'Owen Okane',2,0,0.0
'Best political youth wing in Northern Ireland! ;)',8,1,0.125
'Ha...... ',2,0,0.0
'We are - even our European conservative friends think so - we were the largest delegation to the European Freedom Summit you saw in the video. They like our accents too. :)',32,0,0.0
"""I'm still struggling to accept the fact there's still young people involved in modern day white-collar unionism :P""",18,0,0.0
"""It's all about the suits - I wear the best suits. :D""",12,0,0.0
"'lol! Tbf though I always wear conservative blue at our conferences, the tie looks good on me <3'",18,1,0.05555555555555555
"""Didn't you wear green? Problem with green is it's hard to match with anything. I like emerald green though.""",19,0,0.0
'Did I? Christ... ',4,0,0.0
"""Lol you're always welcome to the UUP Anthony if our youth wing impresses you - I have a royal blue tie you can have. :)""",25,0,0.0
'Very proud of these YUs! Great video. Well done!',9,2,0.2222222222222222
'Chris Leebody',2,0,0.0
'Was Mike the pretender a young unionist ',8,0,0.0
'Myles Chambers',2,0,0.0
'Lest we forget',3,0,0.0
'L9n',1,0,0.0
'Where is it in a phone booth?',7,0,0.0
'1 OFF LUNDY PARTY CASH B4 THE SASH.DNT CAREE ABOUT THE PUL.',12,0,0.0
'Do u think it a small minority Phil McKeown how would u know.',13,0,0.0
"""They are hardly for all the people, they backed the remain campaign in favour of the EU's elitist regime and turned their backs on the working class voters of NI. None of the 5 main parties here are for the people.""",41,0,0.0
"""The UUP were always deprooted in my family, as a family in North Antrim that is quite unique and like my family I embraced the UUP as the party for me. I have defended them across the board against many doubters. Sometimes I was commended for standing by the party by friends and sometimes I asked myself why I still do. I can't speak for Loyalism as a whole, but as a young Loyalist I'm beginning to feel distant from the party I once apsired to Join and run for. My reason for distance is an issue of class. The UUP do not represent Working Class Loyalism any further than Council level. It is a growing concern of mine that the UUP are happier to shack up with Middle Class Nationalists and Unionists while forgetting about and leaving the Working Class to fend for themselves without representation. Unless issues like mine and others are addressed the resurrection of the UUP in Loyalist areas won't happen any time soon. Nurture your roots and the tree will grow stronger. What would Carson say?""",181,0,0.0
"'I think it is great to see new fresh looks in the political arena and to see one party work with another. Very progressive indeed and I like that, however I would like to see a better approach and a show of support in place like Rathcoole. There is a lot of talk but not much in way of that talk transform into transformational energy. As grass roots working class people suffer as lack of many things we can only sit back for a short time to see what help is planned for our areas and people before we are going to see a shift happen. What issues are the same between MC and WC? What are the issues WC areas have been crying out for help with for too long now? I have spoke about these issues and would like to see change and talk. I trust that Rathcoole is an area that support will find its way to because up to now that support is lost.'",168,0,0.0
'45 million to go to 6 urban villages /areas? Will Rathcoole get any support from this or will it get pushed to the side as normal?',26,0,0.0
"""Like some of Nesbitts words, especially referring to us as brothers and sisters. However, he is wrong about 1916 being a small, poorly supported event; the burial of the Fenian Jeremiah O'Donovan Rossa attracted over 100,000 people, hardly a sideshow. We say Ireland is one nation, that was overrun by genocidal imperialism, and you cannot dodge that in your sanctimony. 2.5 million irish were killed over 3 centuries to subjugate Ireland. Your whitewashing of your own history does not wash in reality.""",82,0,0.0
'Very disappointed that the very anti British Mr Eastwood is addressing the conference',13,0,0.0
'Any way to see it again?',6,0,0.0
"""But is the 'shite' becoming more positive? Looking forward to hearing some of the outcomes of the UUP Ardfheis and moving on to a better future for everyone.""",28,0,0.0
'End Mandatory Coalition. Put a vote to the people and let the Majority decide which party alone shall govern us.',20,0,0.0
'Shannon Lundy you traitor',4,0,0.0
"'I think they forgot a few facts like gerrymandering and the fact catholics had no jobs, homes or rights. But sure people start fights for nothing.'",26,0,0.0
'Niall Mac lmaooooooooo',3,0,0.0
'Lol',1,0,0.0
'lol',1,0,0.0
'Ahistorical drivel.',2,0,0.0
"""It is sad to see this historical lie. What about, Gerrymandering, limited houses for Catholics etc. etc. Civil Rights Movement was not the IRA, yet peaceful protesters were attacked by The 'State'. Violence, though wrong, was not the Invention of the PIRA. If we are to build a future, lets start with honesty.""",53,0,0.0
"""Ssssssshhhh, don't let the truth get in the way of political soundbites and propaganda.""",14,0,0.0
'Cara Pacitti this is a crease',6,0,0.0
'Nathan Forsythe Amir Karamian Neil Morrison Jacob Taylor-Malcomson THE START OF IT AHAHAHAHAHAHA',13,0,0.0
'Complete negative politics from the uup as usual Timmy Daly',10,0,0.0
'Hannah Teague',2,0,0.0
"'""Normal politics""'",2,0,0.0
'Hahahaha is this satirical',4,0,0.0
'Conor McNickle Matt Smythe Ruairi Meharg Stephen Brush hilariously biased',10,0,0.0
"'when a foreign occupation takes over your county, murders 2 million of there people which was nothing short of a holocaust. Then you get labelled a terrorist '",28,0,0.0
'This is hilarious!! what a joke UUP?',7,2,0.2857142857142857
"""Conal Breen the only thing I'm NEVER NEVER NEVER doing is leaving the EU fs""",15,0,0.0
'Ahahahagagagahahag',1,0,0.0
'Ruair Kearney some historically accurate and factual information here lmao',10,0,0.0
'Excuse me! Any mention of the systematic discrimination against people from Catholic Nationalist community for decades from 1921 onwards? What no?',21,1,0.047619047619047616
"""Josh Willis State of people's names under this llf""",9,0,0.0
"""'Aodh O'Mh ' hahaha wtf""",5,0,0.0
"""Its a native name something u as a foreigner wouldn't know about lol""",13,0,0.0
'Nice',1,0,0.0
'Wee home illegal',3,0,0.0
'Nice 1',2,0,0.0
'Fair one lad',3,0,0.0
'What do u mean by that',6,0,0.0
'Sophie Ryans hahahah',3,0,0.0
'Paul Begley your bhoys at it',6,0,0.0
"""Josephine O'Kane squealing""",3,0,0.0
'Deaglan McConville',2,0,0.0
'Collette McAllister',2,0,0.0
'C Faol ar d ',5,0,0.0
'Iontach.',1,0,0.0
"'I nd , ba cheart d a bheith bu astu. '",11,0,0.0
'Luke McCarron',2,0,0.0
'James Somerville',2,0,0.0
'Wes Boyd',2,0,0.0
'A hell of a lot of history has been omitted to make this political point.',15,0,0.0
'Annie Aoife Tubritt when they call oppressed people fighting for basic human rights terrorists xox',15,0,0.0
'Adam Cummings Conor Carlin Conor Eakin good laf this',9,0,0.0
'Fackin ell',2,0,0.0
"""I'm a bit late to the party here but this is some laugh""",13,0,0.0
'Se McKenna Conall Melrose great scenes',6,0,0.0
'Comical viewing',2,0,0.0
'Hilarious stuff all together',4,0,0.0
'Joe Dillon ya gotta come see this ',8,0,0.0
"""Where do you start with that? Yah'd get a more balanced opinion asking Iggle Piggle ffs. In the begining....... Aye sure time didnt exist before Unionism.""",26,0,0.0
' [[STICKER]]',2,0,0.0
